   0.29317	   0.30153	   0.31079	   0.31764	   0.32789	   0.33922	   0.34982	   0.36388	   0.37441	   0.38893	   0.40434	   0.42015	   0.43790	   0.45605	   0.47483	   0.49548	   0.51744	   0.54010	   0.56480	   0.58883	   0.61501	   0.64096	   0.66841	   0.69413	   0.72456	   0.75063	   0.77959	   0.80784	   0.83416	   0.86394	   0.89426	   0.93284	   0.97650	   1.02635	   1.07901	   1.15035	   1.20812	   1.28345	   1.34757	   1.40314	   1.45211	   1.49362	   1.52549	   1.54955	   1.57048	   1.58823	   1.60390	   1.61671	   1.62772	   1.64028	   1.65434	   1.66855	   1.68213	   1.69768	   1.71860	   1.74808	   1.77636	   1.80270	   1.83359	   1.87981	  -0.02230	  -0.00203	   0.01553	   0.02940	   0.04194	   0.05228	   0.06521	   0.07394	   0.08247	   0.09132	   0.09825	   0.10740	   0.11670	   0.12499	   0.13145	   0.14005	   0.14757	   0.15423	   0.15987	   0.16803	   0.17141	   0.17812	   0.18336	   0.18858	   0.19418	   0.19930	   0.20501	   0.21289	   0.22357	   0.23706	   0.25339	   0.27352	   0.29485	   0.31449	   0.33541	   0.34286	   0.34741	   0.33799	   0.32855	   0.30429	   0.27427	   0.24762	   0.22245	   0.19892	   0.17921	   0.16310	   0.15383	   0.14859	   0.14538	   0.14538	   0.15094	   0.16201	   0.17677	   0.19374	   0.21703	   0.24724	   0.28978	   0.33719	   0.38056	   0.42636
   0.29213	   0.30085	   0.30740	   0.31809	   0.32621	   0.33742	   0.34826	   0.36128	   0.37203	   0.38678	   0.40232	   0.42058	   0.43567	   0.45475	   0.47428	   0.49427	   0.51634	   0.53829	   0.56410	   0.58637	   0.61396	   0.63958	   0.66783	   0.69292	   0.72216	   0.74964	   0.77722	   0.80375	   0.83255	   0.86310	   0.89360	   0.93037	   0.97351	   1.02215	   1.07666	   1.14790	   1.20427	   1.27856	   1.34357	   1.39642	   1.44715	   1.48772	   1.51915	   1.54281	   1.56382	   1.58177	   1.59698	   1.60933	   1.62055	   1.63258	   1.64607	   1.66014	   1.67370	   1.68955	   1.71063	   1.73923	   1.76782	   1.79371	   1.82460	   1.87199	  -0.02336	  -0.00337	   0.01396	   0.02899	   0.04106	   0.05405	   0.06345	   0.07344	   0.08226	   0.08969	   0.09872	   0.10620	   0.11512	   0.12224	   0.13080	   0.13862	   0.14669	   0.15358	   0.15883	   0.16608	   0.16988	   0.17798	   0.18305	   0.18907	   0.19278	   0.19801	   0.20428	   0.21231	   0.22324	   0.23429	   0.25173	   0.27129	   0.29227	   0.31334	   0.33293	   0.34153	   0.34662	   0.33653	   0.32654	   0.30179	   0.27238	   0.24579	   0.22095	   0.19713	   0.17774	   0.16200	   0.15292	   0.14734	   0.14466	   0.14482	   0.15047	   0.16113	   0.17616	   0.19320	   0.21658	   0.24657	   0.28911	   0.33599	   0.37957	   0.42531
   0.29260	   0.30045	   0.30904	   0.31792	   0.32725	   0.33710	   0.34888	   0.36040	   0.37443	   0.38863	   0.40398	   0.41899	   0.43723	   0.45557	   0.47419	   0.49466	   0.51702	   0.54068	   0.56351	   0.58869	   0.61416	   0.64065	   0.66834	   0.69501	   0.72385	   0.75217	   0.77999	   0.80724	   0.83376	   0.86360	   0.89423	   0.93126	   0.97553	   1.02352	   1.08146	   1.14763	   1.21222	   1.27723	   1.34860	   1.40394	   1.45232	   1.49433	   1.52716	   1.55228	   1.57260	   1.58978	   1.60595	   1.62018	   1.63125	   1.64209	   1.65517	   1.66997	   1.68552	   1.70040	   1.71937	   1.74583	   1.78012	   1.81268	   1.84282	   1.88063	  -0.02272	  -0.00230	   0.01370	   0.02886	   0.04212	   0.05309	   0.06352	   0.07344	   0.08134	   0.09094	   0.09909	   0.10740	   0.11542	   0.12453	   0.13141	   0.13926	   0.14623	   0.15276	   0.15974	   0.16577	   0.17144	   0.17813	   0.18331	   0.18869	   0.19508	   0.19908	   0.20563	   0.21152	   0.22337	   0.23616	   0.25169	   0.27249	   0.29294	   0.31330	   0.33805	   0.33843	   0.35308	   0.33921	   0.32733	   0.30693	   0.27805	   0.24841	   0.22282	   0.20003	   0.18106	   0.16403	   0.15347	   0.14812	   0.14657	   0.14745	   0.15148	   0.16126	   0.17654	   0.19622	   0.21998	   0.24488	   0.28324	   0.33418	   0.38600	   0.43411
   0.29484	   0.30075	   0.30800	   0.31942	   0.32782	   0.33791	   0.34997	   0.36201	   0.37352	   0.38784	   0.40375	   0.41860	   0.43559	   0.45528	   0.47489	   0.49594	   0.51665	   0.54110	   0.56329	   0.58904	   0.61394	   0.63958	   0.66697	   0.69358	   0.72228	   0.74994	   0.77687	   0.80464	   0.83242	   0.86185	   0.89373	   0.92877	   0.96993	   1.02258	   1.07818	   1.14165	   1.20773	   1.28254	   1.34018	   1.39990	   1.45146	   1.49005	   1.52078	   1.54655	   1.56775	   1.58581	   1.59957	   1.61222	   1.62514	   1.63903	   1.65183	   1.66440	   1.67861	   1.69825	   1.72126	   1.74568	   1.76718	   1.79419	   1.83424	   1.88546	  -0.02313	  -0.00236	   0.01429	   0.02909	   0.04106	   0.05241	   0.06440	   0.07479	   0.08281	   0.09082	   0.09826	   0.10712	   0.11541	   0.12424	   0.13147	   0.13979	   0.14703	   0.15284	   0.15932	   0.16640	   0.17168	   0.17796	   0.18250	   0.18821	   0.19466	   0.19846	   0.20499	   0.21140	   0.22266	   0.23601	   0.25198	   0.27276	   0.29487	   0.31535	   0.32789	   0.34777	   0.34323	   0.34270	   0.32879	   0.30062	   0.27544	   0.24909	   0.22190	   0.19756	   0.17837	   0.16447	   0.15448	   0.14794	   0.14371	   0.14513	   0.15204	   0.16246	   0.17537	   0.19249	   0.21874	   0.25409	   0.29327	   0.33111	   0.37232	   0.42533
   0.29463	   0.30174	   0.31038	   0.31775	   0.32902	   0.33946	   0.34954	   0.36139	   0.37413	   0.38826	   0.40447	   0.41969	   0.43672	   0.45556	   0.47425	   0.49505	   0.51722	   0.53991	   0.56444	   0.58895	   0.61506	   0.64087	   0.66696	   0.69500	   0.72333	   0.75030	   0.77872	   0.80518	   0.83195	   0.86382	   0.89375	   0.92926	   0.97107	   1.02126	   1.08094	   1.14085	   1.21261	   1.28119	   1.34191	   1.40425	   1.45519	   1.49338	   1.52529	   1.55171	   1.57353	   1.59102	   1.60457	   1.61795	   1.63082	   1.64430	   1.65668	   1.66914	   1.68488	   1.70526	   1.72794	   1.74802	   1.76836	   1.79861	   1.84101	   1.88955	  -0.02413	  -0.00323	   0.01396	   0.02939	   0.04273	   0.05351	   0.06401	   0.07315	   0.08248	   0.09262	   0.09910	   0.10805	   0.11542	   0.12309	   0.13063	   0.13829	   0.14613	   0.15242	   0.15951	   0.16713	   0.17096	   0.17779	   0.18272	   0.18873	   0.19267	   0.19944	   0.20453	   0.21291	   0.22281	   0.23654	   0.25260	   0.27250	   0.29452	   0.31804	   0.33043	   0.34875	   0.34380	   0.34662	   0.32902	   0.30321	   0.27892	   0.25130	   0.22368	   0.19995	   0.18038	   0.16580	   0.15548	   0.14756	   0.14418	   0.14636	   0.15370	   0.16221	   0.17461	   0.19332	   0.22150	   0.25689	   0.29177	   0.32784	   0.37129	   0.42740
   0.29330	   0.30168	   0.30838	   0.31845	   0.32869	   0.33853	   0.35065	   0.36183	   0.37570	   0.38791	   0.40387	   0.42029	   0.43650	   0.45443	   0.47286	   0.49431	   0.51634	   0.53817	   0.56207	   0.58699	   0.61244	   0.63847	   0.66507	   0.69239	   0.72124	   0.74976	   0.77466	   0.80102	   0.82998	   0.85844	   0.89032	   0.92624	   0.96778	   1.01941	   1.07716	   1.13777	   1.20786	   1.27835	   1.33681	   1.39729	   1.44837	   1.48608	   1.51811	   1.54400	   1.56574	   1.58320	   1.59658	   1.60955	   1.62293	   1.63646	   1.64882	   1.66160	   1.67698	   1.69770	   1.72071	   1.74242	   1.76316	   1.79246	   1.83543	   1.88511	  -0.02302	  -0.00258	   0.01472	   0.02889	   0.04168	   0.05345	   0.06340	   0.07310	   0.08212	   0.09113	   0.09861	   0.10683	   0.11595	   0.12360	   0.13085	   0.13945	   0.14464	   0.15309	   0.15900	   0.16583	   0.17039	   0.17575	   0.18147	   0.18611	   0.19242	   0.19824	   0.20353	   0.21102	   0.22251	   0.23559	   0.25120	   0.27161	   0.29364	   0.31731	   0.32738	   0.34668	   0.34194	   0.34455	   0.32693	   0.30094	   0.27650	   0.24928	   0.22186	   0.19755	   0.17879	   0.16453	   0.15436	   0.14653	   0.14357	   0.14541	   0.15260	   0.16235	   0.17472	   0.19305	   0.22033	   0.25611	   0.29239	   0.32856	   0.37098	   0.42647
   0.29334	   0.30002	   0.30857	   0.31594	   0.32650	   0.33789	   0.34770	   0.36128	   0.37449	   0.38793	   0.40234	   0.41910	   0.43634	   0.45618	   0.47337	   0.49326	   0.51541	   0.53832	   0.56226	   0.58820	   0.61448	   0.63825	   0.66795	   0.69421	   0.72074	   0.74984	   0.77469	   0.80338	   0.83043	   0.85945	   0.89084	   0.92571	   0.96670	   1.01673	   1.08208	   1.13475	   1.21029	   1.27551	   1.33811	   1.40085	   1.45012	   1.48751	   1.51999	   1.54729	   1.56854	   1.58516	   1.59884	   1.61203	   1.62561	   1.63871	   1.65027	   1.66286	   1.67953	   1.70004	   1.72135	   1.73905	   1.76042	   1.79356	   1.83643	   1.88274	  -0.02265	  -0.00292	   0.01328	   0.02892	   0.04096	   0.05339	   0.06337	   0.07287	   0.08180	   0.09020	   0.09843	   0.10747	   0.11572	   0.12304	   0.13021	   0.13814	   0.14597	   0.15201	   0.15897	   0.16576	   0.17050	   0.17640	   0.18330	   0.18642	   0.19203	   0.19937	   0.20387	   0.21064	   0.22024	   0.23407	   0.25181	   0.27220	   0.29208	   0.31732	   0.32939	   0.34604	   0.34417	   0.34614	   0.32725	   0.30267	   0.27835	   0.25031	   0.22175	   0.19843	   0.17935	   0.16572	   0.15434	   0.14673	   0.14364	   0.14662	   0.15235	   0.16142	   0.17359	   0.19432	   0.22307	   0.25670	   0.28956	   0.32490	   0.37090	   0.42755
   0.29372	   0.30019	   0.30810	   0.31672	   0.32639	   0.33607	   0.34878	   0.36091	   0.37371	   0.38894	   0.40386	   0.41798	   0.43610	   0.45415	   0.47470	   0.49540	   0.51789	   0.54039	   0.56273	   0.58777	   0.61384	   0.64125	   0.66632	   0.69468	   0.72126	   0.74948	   0.77724	   0.80376	   0.83088	   0.86110	   0.89343	   0.92769	   0.97113	   1.02054	   1.07837	   1.14319	   1.20851	   1.28420	   1.34223	   1.40327	   1.45540	   1.49528	   1.52697	   1.55308	   1.57501	   1.59324	   1.60793	   1.62041	   1.63370	   1.64824	   1.66139	   1.67251	   1.68480	   1.70195	   1.72300	   1.74706	   1.77129	   1.80401	   1.85145	   1.90738	  -0.02364	  -0.00248	   0.01400	   0.02877	   0.04255	   0.05381	   0.06399	   0.07409	   0.08241	   0.09091	   0.09865	   0.10857	   0.11472	   0.12400	   0.13089	   0.13800	   0.14557	   0.15332	   0.16005	   0.16553	   0.17205	   0.17661	   0.18215	   0.18840	   0.19216	   0.19842	   0.20279	   0.21311	   0.22283	   0.23605	   0.25197	   0.27266	   0.29566	   0.31839	   0.33198	   0.35050	   0.34496	   0.34735	   0.33185	   0.30632	   0.28022	   0.25337	   0.22647	   0.20155	   0.18119	   0.16646	   0.15576	   0.14810	   0.14430	   0.14636	   0.15461	   0.16578	   0.17945	   0.19577	   0.21912	   0.25028	   0.28471	   0.32148	   0.36533	   0.42749
   0.29370	   0.30222	   0.31067	   0.31931	   0.32716	   0.33874	   0.34981	   0.36247	   0.37340	   0.38908	   0.40373	   0.41956	   0.43629	   0.45338	   0.47488	   0.49565	   0.51830	   0.53980	   0.56229	   0.58796	   0.61360	   0.63843	   0.66722	   0.69387	   0.72207	   0.74951	   0.77582	   0.80458	   0.83108	   0.86028	   0.89138	   0.92884	   0.97254	   1.02113	   1.07435	   1.14673	   1.20575	   1.28071	   1.34534	   1.40089	   1.45444	   1.49589	   1.52769	   1.55280	   1.57466	   1.59329	   1.60852	   1.62145	   1.63241	   1.64555	   1.65958	   1.67346	   1.68650	   1.70339	   1.72510	   1.75415	   1.78122	   1.80641	   1.83884	   1.88731	  -0.02130	  -0.00343	   0.01457	   0.02926	   0.04255	   0.05475	   0.06380	   0.07315	   0.08288	   0.09009	   0.09871	   0.10569	   0.11468	   0.12340	   0.13106	   0.13818	   0.14483	   0.15346	   0.15941	   0.16623	   0.17082	   0.17759	   0.18295	   0.18802	   0.19288	   0.19771	   0.20501	   0.21148	   0.22238	   0.23629	   0.25139	   0.27287	   0.29629	   0.31647	   0.33401	   0.34989	   0.35056	   0.34394	   0.33385	   0.30869	   0.27894	   0.25249	   0.22667	   0.20173	   0.18177	   0.16586	   0.15631	   0.15010	   0.14647	   0.14672	   0.15226	   0.16314	   0.17748	   0.19453	   0.21849	   0.24948	   0.29219	   0.33725	   0.37932	   0.42606
   0.29429	   0.30082	   0.30950	   0.31772	   0.32827	   0.33857	   0.34840	   0.36096	   0.37459	   0.38793	   0.40346	   0.41940	   0.43474	   0.45610	   0.47498	   0.49407	   0.51711	   0.53881	   0.56254	   0.58681	   0.61299	   0.63916	   0.66606	   0.69392	   0.72090	   0.74938	   0.77560	   0.80258	   0.82926	   0.85801	   0.89170	   0.92522	   0.96699	   1.01619	   1.07999	   1.13584	   1.21215	   1.27648	   1.34007	   1.40391	   1.45371	   1.49148	   1.52470	   1.55149	   1.57406	   1.59049	   1.60417	   1.61858	   1.63181	   1.64473	   1.65668	   1.66970	   1.68689	   1.70703	   1.72745	   1.74419	   1.76629	   1.80110	   1.84374	   1.88802	  -0.02325	  -0.00269	   0.01497	   0.02889	   0.04244	   0.05362	   0.06370	   0.07299	   0.08213	   0.09005	   0.09884	   0.10662	   0.11531	   0.12295	   0.12965	   0.13838	   0.14482	   0.15263	   0.15970	   0.16463	   0.17073	   0.17685	   0.18234	   0.18744	   0.19228	   0.19702	   0.20382	   0.21140	   0.22220	   0.23531	   0.25217	   0.27049	   0.29313	   0.31786	   0.33024	   0.34610	   0.34702	   0.34941	   0.32919	   0.30573	   0.28150	   0.25256	   0.22427	   0.20136	   0.18187	   0.16781	   0.15542	   0.14764	   0.14512	   0.14771	   0.15341	   0.16213	   0.17476	   0.19613	   0.22530	   0.25747	   0.28846	   0.32473	   0.37272	   0.42899
   0.29384	   0.30166	   0.30916	   0.31795	   0.32791	   0.33660	   0.34897	   0.36035	   0.37545	   0.38832	   0.40246	   0.42004	   0.43612	   0.45365	   0.47383	   0.49431	   0.51623	   0.53806	   0.56333	   0.58641	   0.61258	   0.63890	   0.66634	   0.69268	   0.72079	   0.74662	   0.77502	   0.80239	   0.83055	   0.85860	   0.88982	   0.92609	   0.97055	   1.01840	   1.07372	   1.14498	   1.20292	   1.27733	   1.34370	   1.39926	   1.45012	   1.49300	   1.52528	   1.55067	   1.57207	   1.59093	   1.60629	   1.61920	   1.63042	   1.64296	   1.65707	   1.67119	   1.68467	   1.70077	   1.72203	   1.75095	   1.77961	   1.80609	   1.83688	   1.88378	  -0.02299	  -0.00169	   0.01350	   0.02818	   0.04105	   0.05359	   0.06403	   0.07333	   0.08237	   0.09142	   0.09925	   0.10662	   0.11547	   0.12271	   0.13042	   0.13869	   0.14648	   0.15210	   0.15796	   0.16363	   0.17175	   0.17687	   0.18171	   0.18646	   0.19221	   0.19777	   0.20310	   0.21053	   0.22074	   0.23595	   0.25098	   0.27251	   0.29446	   0.31476	   0.33721	   0.34562	   0.35232	   0.34155	   0.33373	   0.30892	   0.27896	   0.25212	   0.22642	   0.20238	   0.18232	   0.16595	   0.15573	   0.15008	   0.14708	   0.14716	   0.15204	   0.16316	   0.17781	   0.19518	   0.21842	   0.24859	   0.29142	   0.33772	   0.38146	   0.42717
   0.29161	   0.29932	   0.30830	   0.31829	   0.32979	   0.33783	   0.34980	   0.36043	   0.37503	   0.38850	   0.40328	   0.41880	   0.43649	   0.45347	   0.47473	   0.49369	   0.51517	   0.53922	   0.56136	   0.58657	   0.61111	   0.63750	   0.66507	   0.69209	   0.71965	   0.74567	   0.77278	   0.80180	   0.82901	   0.85749	   0.88879	   0.92424	   0.96631	   1.01742	   1.07126	   1.13716	   1.20212	   1.27830	   1.33891	   1.39743	   1.45054	   1.49059	   1.52187	   1.54742	   1.56959	   1.58810	   1.60251	   1.61495	   1.62800	   1.64282	   1.65627	   1.66856	   1.68049	   1.69690	   1.71762	   1.74263	   1.76741	   1.79890	   1.84414	   1.90161	  -0.02310	  -0.00203	   0.01490	   0.03017	   0.04228	   0.05223	   0.06274	   0.07274	   0.08176	   0.08958	   0.09826	   0.10747	   0.11479	   0.12381	   0.12941	   0.13798	   0.14441	   0.15250	   0.15806	   0.16508	   0.16993	   0.17672	   0.18184	   0.18656	   0.19095	   0.19704	   0.20321	   0.20967	   0.22139	   0.23576	   0.24928	   0.27121	   0.29547	   0.31611	   0.33100	   0.34990	   0.34720	   0.34482	   0.33275	   0.30555	   0.27983	   0.25320	   0.22581	   0.20138	   0.18061	   0.16597	   0.15528	   0.14794	   0.14464	   0.14599	   0.15369	   0.16629	   0.17964	   0.19629	   0.21952	   0.24975	   0.28571	   0.32299	   0.36525	   0.42472
   0.29411	   0.30136	   0.30893	   0.31929	   0.32806	   0.33924	   0.34949	   0.36275	   0.37642	   0.38970	   0.40582	   0.42215	   0.43807	   0.45791	   0.47690	   0.49707	   0.51810	   0.54274	   0.56522	   0.59103	   0.61860	   0.64364	   0.67129	   0.69832	   0.72413	   0.75409	   0.78252	   0.80929	   0.83822	   0.86572	   0.89722	   0.93295	   0.97645	   1.02799	   1.08144	   1.15360	   1.21503	   1.29500	   1.35904	   1.41909	   1.47583	   1.51973	   1.55341	   1.58011	   1.60314	   1.62298	   1.63818	   1.65064	   1.66324	   1.67650	   1.69062	   1.70454	   1.71773	   1.73569	   1.75834	   1.78690	   1.81108	   1.83583	   1.87079	   1.92126	  -0.02126	  -0.00314	   0.01542	   0.02928	   0.04214	   0.05312	   0.06457	   0.07381	   0.08188	   0.09258	   0.09991	   0.10724	   0.11749	   0.12502	   0.13281	   0.14032	   0.14615	   0.15353	   0.16146	   0.16569	   0.17385	   0.17892	   0.18389	   0.19007	   0.19592	   0.20004	   0.20752	   0.21507	   0.22439	   0.23879	   0.25514	   0.27766	   0.29786	   0.32087	   0.34055	   0.35945	   0.36028	   0.35470	   0.34759	   0.32013	   0.29174	   0.26429	   0.23687	   0.21047	   0.18965	   0.17307	   0.16187	   0.15467	   0.15049	   0.15016	   0.15593	   0.16628	   0.17984	   0.19617	   0.22013	   0.25344	   0.29632	   0.33895	   0.38045	   0.42905
   0.29453	   0.30272	   0.30916	   0.31798	   0.32844	   0.33878	   0.35035	   0.36289	   0.37574	   0.38937	   0.40436	   0.42103	   0.43785	   0.45466	   0.47650	   0.49752	   0.51884	   0.54088	   0.56562	   0.58989	   0.61545	   0.64296	   0.67025	   0.69607	   0.72589	   0.75257	   0.78062	   0.80741	   0.83575	   0.86405	   0.89523	   0.93328	   0.97465	   1.02518	   1.08075	   1.15255	   1.21286	   1.28682	   1.35848	   1.41651	   1.46857	   1.51434	   1.54876	   1.57496	   1.59696	   1.61499	   1.63166	   1.64584	   1.65751	   1.67049	   1.68559	   1.70143	   1.71503	   1.72819	   1.74552	   1.77063	   1.80008	   1.83203	   1.86860	   1.92161	  -0.02246	  -0.00224	   0.01401	   0.02996	   0.04023	   0.05249	   0.06269	   0.07309	   0.08211	   0.09093	   0.09919	   0.10782	   0.11642	   0.12415	   0.13086	   0.14032	   0.14625	   0.15436	   0.16061	   0.16766	   0.17175	   0.17772	   0.18342	   0.18946	   0.19453	   0.19838	   0.20466	   0.21409	   0.22407	   0.23733	   0.25337	   0.27606	   0.29822	   0.31791	   0.34478	   0.35268	   0.36332	   0.35191	   0.34328	   0.32170	   0.29015	   0.26181	   0.23474	   0.21004	   0.18929	   0.17154	   0.15951	   0.15294	   0.14938	   0.14912	   0.15394	   0.16572	   0.18296	   0.20290	   0.22634	   0.25092	   0.28647	   0.32970	   0.37229	   0.41927
   0.29496	   0.30124	   0.31239	   0.32110	   0.32996	   0.33962	   0.35169	   0.36419	   0.37669	   0.39007	   0.40403	   0.42090	   0.43860	   0.45761	   0.47521	   0.49715	   0.51994	   0.54260	   0.56654	   0.59220	   0.61844	   0.64357	   0.67150	   0.69846	   0.72687	   0.75406	   0.78389	   0.80855	   0.83769	   0.86597	   0.89639	   0.93431	   0.97895	   1.02613	   1.08715	   1.15229	   1.22114	   1.28790	   1.36290	   1.42357	   1.47542	   1.51959	   1.55622	   1.58377	   1.60613	   1.62408	   1.64130	   1.65589	   1.66832	   1.67940	   1.69180	   1.70751	   1.72314	   1.73875	   1.75782	   1.78324	   1.81774	   1.85351	   1.88469	   1.92121	  -0.02242	  -0.00201	   0.01495	   0.03025	   0.04301	   0.05310	   0.06343	   0.07307	   0.08228	   0.09182	   0.09859	   0.10794	   0.11748	   0.12495	   0.13300	   0.13915	   0.14697	   0.15318	   0.16168	   0.16674	   0.17438	   0.17954	   0.18403	   0.18923	   0.19389	   0.20055	   0.20566	   0.21358	   0.22488	   0.23918	   0.25489	   0.27710	   0.29691	   0.32056	   0.34678	   0.34850	   0.36735	   0.35553	   0.34481	   0.32521	   0.29537	   0.26448	   0.23731	   0.21288	   0.19226	   0.17393	   0.16065	   0.15467	   0.15259	   0.15261	   0.15663	   0.16515	   0.18026	   0.20015	   0.22442	   0.24853	   0.28567	   0.33654	   0.39121	   0.44174
   0.29382	   0.30214	   0.31121	   0.32120	   0.33006	   0.33954	   0.35274	   0.36266	   0.37664	   0.39052	   0.40531	   0.42099	   0.43946	   0.45738	   0.47689	   0.49820	   0.51863	   0.54432	   0.56653	   0.59172	   0.61750	   0.64403	   0.67220	   0.69931	   0.72800	   0.75495	   0.78287	   0.80964	   0.83762	   0.86726	   0.89885	   0.93579	   0.97929	   1.02960	   1.08073	   1.15417	   1.21573	   1.29648	   1.36200	   1.42248	   1.47911	   1.52449	   1.55786	   1.58571	   1.60862	   1.62939	   1.64522	   1.65788	   1.67012	   1.68370	   1.69832	   1.71196	   1.72550	   1.74327	   1.76555	   1.79401	   1.81907	   1.84448	   1.87940	   1.92975	  -0.02239	  -0.00230	   0.01615	   0.02819	   0.04298	   0.05314	   0.06411	   0.07354	   0.08415	   0.09176	   0.09973	   0.10777	   0.11588	   0.12510	   0.13191	   0.13941	   0.14792	   0.15457	   0.16094	   0.16629	   0.17372	   0.18018	   0.18311	   0.18894	   0.19531	   0.20017	   0.20779	   0.21571	   0.22384	   0.24060	   0.25558	   0.27672	   0.30193	   0.32313	   0.34268	   0.35856	   0.36220	   0.35951	   0.35029	   0.32386	   0.29496	   0.26777	   0.23963	   0.21283	   0.19165	   0.17449	   0.16385	   0.15581	   0.15154	   0.15120	   0.15662	   0.16736	   0.18093	   0.19746	   0.22154	   0.25387	   0.29691	   0.34060	   0.38148	   0.43065
   0.29439	   0.30269	   0.30981	   0.31969	   0.32936	   0.34154	   0.35319	   0.36358	   0.37639	   0.39028	   0.40593	   0.42213	   0.43912	   0.45619	   0.47778	   0.49764	   0.51915	   0.54265	   0.56693	   0.59079	   0.61771	   0.64458	   0.67162	   0.69838	   0.72759	   0.75492	   0.78253	   0.80962	   0.83693	   0.86453	   0.89646	   0.93299	   0.97365	   1.02394	   1.09050	   1.14451	   1.22421	   1.28965	   1.35833	   1.42595	   1.47875	   1.52095	   1.55670	   1.58613	   1.60998	   1.62714	   1.64222	   1.65703	   1.67124	   1.68414	   1.69627	   1.70990	   1.72752	   1.74760	   1.76768	   1.78405	   1.80723	   1.84349	   1.88627	   1.93004	  -0.02240	  -0.00208	   0.01398	   0.02892	   0.04284	   0.05358	   0.06405	   0.07482	   0.08468	   0.09132	   0.09960	   0.10724	   0.11526	   0.12426	   0.13088	   0.14032	   0.14603	   0.15365	   0.16137	   0.16514	   0.17348	   0.17934	   0.18523	   0.18950	   0.19538	   0.20116	   0.20708	   0.21377	   0.22311	   0.23849	   0.25657	   0.27543	   0.29770	   0.32414	   0.34007	   0.35658	   0.36153	   0.36532	   0.34375	   0.32334	   0.29896	   0.26749	   0.23757	   0.21253	   0.19202	   0.17620	   0.16238	   0.15362	   0.15075	   0.15277	   0.15754	   0.16517	   0.17871	   0.20052	   0.22927	   0.26048	   0.29141	   0.32858	   0.37722	   0.43396
   0.29384	   0.30232	   0.31045	   0.31949	   0.32995	   0.34052	   0.35269	   0.36323	   0.37651	   0.38960	   0.40545	   0.42045	   0.43865	   0.45528	   0.47640	   0.49537	   0.51865	   0.54363	   0.56676	   0.58965	   0.61670	   0.64284	   0.66996	   0.69767	   0.72560	   0.75404	   0.78103	   0.80886	   0.83635	   0.86403	   0.89558	   0.93177	   0.97579	   1.02392	   1.08855	   1.14725	   1.22211	   1.28623	   1.36064	   1.42561	   1.47586	   1.51947	   1.55676	   1.58468	   1.60713	   1.62470	   1.64096	   1.65684	   1.66938	   1.68151	   1.69418	   1.71028	   1.72847	   1.74476	   1.76233	   1.77951	   1.80833	   1.84540	   1.88332	   1.92625	  -0.02173	  -0.00225	   0.01408	   0.03003	   0.04319	   0.05251	   0.06382	   0.07445	   0.08309	   0.09198	   0.09879	   0.10623	   0.11600	   0.12482	   0.13196	   0.13938	   0.14614	   0.15373	   0.16129	   0.16612	   0.17285	   0.17824	   0.18465	   0.18902	   0.19466	   0.20012	   0.20610	   0.21482	   0.22443	   0.23760	   0.25634	   0.27483	   0.29746	   0.32227	   0.34582	   0.35035	   0.36673	   0.36062	   0.34264	   0.32567	   0.29819	   0.26587	   0.23758	   0.21355	   0.19306	   0.17567	   0.16190	   0.15387	   0.15162	   0.15260	   0.15639	   0.16454	   0.18070	   0.20350	   0.23198	   0.25720	   0.28767	   0.32923	   0.37908	   0.42955
   0.29435	   0.30280	   0.30884	   0.31911	   0.32776	   0.33804	   0.34950	   0.36271	   0.37687	   0.38857	   0.40296	   0.41978	   0.43703	   0.45471	   0.47644	   0.49600	   0.51694	   0.54222	   0.56454	   0.58924	   0.61390	   0.64111	   0.66829	   0.69581	   0.72335	   0.75129	   0.77932	   0.80541	   0.83332	   0.86020	   0.89251	   0.92664	   0.97037	   1.01907	   1.08458	   1.13830	   1.21919	   1.28237	   1.35175	   1.41836	   1.46908	   1.50998	   1.54584	   1.57483	   1.59695	   1.61407	   1.62950	   1.64514	   1.65973	   1.67172	   1.68246	   1.69534	   1.71126	   1.73033	   1.75045	   1.77042	   1.80044	   1.84240	   1.88626	   1.92605	  -0.02281	  -0.00346	   0.01560	   0.02879	   0.04063	   0.05370	   0.06319	   0.07361	   0.08160	   0.09056	   0.09836	   0.10571	   0.11509	   0.12233	   0.13029	   0.13890	   0.14561	   0.15345	   0.15894	   0.16624	   0.17223	   0.17659	   0.18315	   0.18891	   0.19445	   0.19917	   0.20366	   0.21193	   0.22267	   0.23549	   0.25498	   0.27435	   0.29570	   0.32168	   0.33796	   0.35189	   0.35949	   0.36077	   0.33955	   0.31924	   0.29463	   0.26378	   0.23419	   0.20957	   0.18971	   0.17290	   0.16014	   0.15192	   0.15004	   0.15288	   0.15840	   0.16593	   0.17850	   0.19810	   0.22374	   0.25137	   0.28207	   0.32430	   0.38201	   0.44705
