   0.48043	   0.48755	   0.49366	   0.50065	   0.50794	   0.51487	   0.52180	   0.52801	   0.53774	   0.54588	   0.55594	   0.56427	   0.57210	   0.58385	   0.59549	   0.60552	   0.61634	   0.62898	   0.64064	   0.65286	   0.66692	   0.67906	   0.69348	   0.70804	   0.72512	   0.74500	   0.76698	   0.79118	   0.82055	   0.84770	   0.87779	   0.90557	   0.93023	   0.95066	   0.96690	   0.97748	   0.98904	   0.99632	   1.00128	   1.00767	   1.01221	   1.01590	   1.01971	   1.02443	   1.02774	   1.03186	   1.03511	   1.04001	   1.04563	   1.05215	   1.05909	   1.06701	   1.07860	   1.09448	   1.11134	   1.12560	   1.14136	   1.16610	   1.19959	   1.23627	  -0.02184	  -0.00632	   0.00653	   0.01628	   0.02509	   0.03185	   0.03796	   0.04208	   0.04930	   0.05104	   0.05632	   0.06100	   0.06469	   0.06866	   0.07133	   0.07458	   0.07896	   0.08231	   0.08568	   0.09039	   0.09535	   0.09957	   0.10698	   0.11291	   0.12161	   0.13013	   0.13697	   0.14416	   0.14987	   0.15003	   0.14628	   0.13856	   0.12635	   0.11311	   0.09958	   0.08533	   0.07640	   0.06725	   0.06093	   0.05245	   0.04955	   0.04788	   0.04597	   0.04602	   0.04761	   0.05055	   0.05493	   0.06001	   0.06632	   0.07578	   0.08760	   0.10053	   0.11469	   0.13396	   0.16032	   0.18980	   0.21700	   0.24468	   0.27788	   0.31693
   0.47543	   0.48220	   0.48821	   0.49684	   0.50474	   0.50897	   0.51698	   0.52353	   0.53359	   0.54258	   0.55060	   0.55920	   0.56901	   0.57975	   0.59086	   0.60094	   0.61234	   0.62375	   0.63530	   0.64701	   0.66044	   0.67487	   0.68828	   0.70473	   0.72054	   0.74112	   0.76239	   0.78713	   0.81465	   0.84593	   0.87424	   0.90291	   0.92657	   0.94765	   0.96227	   0.97655	   0.98531	   0.99334	   0.99922	   1.00551	   1.00996	   1.01293	   1.01810	   1.02083	   1.02521	   1.02845	   1.03282	   1.03813	   1.04326	   1.04875	   1.05668	   1.06676	   1.07901	   1.08935	   1.10233	   1.11667	   1.13943	   1.16754	   1.19684	   1.23356	  -0.02053	  -0.00602	   0.00710	   0.01636	   0.02408	   0.03085	   0.03579	   0.04347	   0.04677	   0.05213	   0.05723	   0.06098	   0.06597	   0.06843	   0.07172	   0.07411	   0.07933	   0.08317	   0.08604	   0.08898	   0.09376	   0.10056	   0.10603	   0.11423	   0.12043	   0.13061	   0.13964	   0.14569	   0.15107	   0.15194	   0.14732	   0.13873	   0.12731	   0.11323	   0.10132	   0.08871	   0.07749	   0.06559	   0.06056	   0.05452	   0.05043	   0.04798	   0.04615	   0.04623	   0.04824	   0.05060	   0.05395	   0.05945	   0.06726	   0.07637	   0.08628	   0.09967	   0.11799	   0.14015	   0.16465	   0.18485	   0.21066	   0.24327	   0.27811	   0.31152
   0.47354	   0.47907	   0.48662	   0.49324	   0.50000	   0.50705	   0.51553	   0.52277	   0.53114	   0.53986	   0.54817	   0.55644	   0.56672	   0.57606	   0.58673	   0.59792	   0.61008	   0.62205	   0.63299	   0.64783	   0.66039	   0.67224	   0.68718	   0.70213	   0.71906	   0.73646	   0.76065	   0.78527	   0.81367	   0.84345	   0.87227	   0.90145	   0.92470	   0.94601	   0.96265	   0.97455	   0.98466	   0.99188	   0.99874	   1.00448	   1.00981	   1.01288	   1.01707	   1.02096	   1.02488	   1.02771	   1.03129	   1.03744	   1.04288	   1.04850	   1.05560	   1.06601	   1.07851	   1.09001	   1.10258	   1.11620	   1.13851	   1.16674	   1.19679	   1.23262	  -0.02128	  -0.00618	   0.00564	   0.01726	   0.02273	   0.03222	   0.03739	   0.04223	   0.04799	   0.05185	   0.05648	   0.05938	   0.06401	   0.06644	   0.07024	   0.07494	   0.07848	   0.08285	   0.08753	   0.08994	   0.09405	   0.10017	   0.10640	   0.11159	   0.12281	   0.12970	   0.13761	   0.14733	   0.14912	   0.15107	   0.14680	   0.13872	   0.12744	   0.11456	   0.10294	   0.08800	   0.07754	   0.06826	   0.05957	   0.05405	   0.05045	   0.04744	   0.04575	   0.04646	   0.04840	   0.05069	   0.05435	   0.05951	   0.06761	   0.07650	   0.08665	   0.09963	   0.11723	   0.14022	   0.16492	   0.18670	   0.21119	   0.24312	   0.27893	   0.31312
   0.47154	   0.47670	   0.48359	   0.49229	   0.49811	   0.50538	   0.51282	   0.51935	   0.52914	   0.53666	   0.54675	   0.55612	   0.56480	   0.57583	   0.58533	   0.59713	   0.60862	   0.62029	   0.63250	   0.64289	   0.65690	   0.67130	   0.68591	   0.70052	   0.71599	   0.73676	   0.75873	   0.78256	   0.81161	   0.84279	   0.87112	   0.89936	   0.92448	   0.94558	   0.96094	   0.97447	   0.98398	   0.99113	   0.99936	   1.00389	   1.00786	   1.01166	   1.01576	   1.01922	   1.02337	   1.02654	   1.03150	   1.03660	   1.04181	   1.04759	   1.05556	   1.06663	   1.07750	   1.08766	   1.09946	   1.11544	   1.13941	   1.16670	   1.19593	   1.23453	  -0.01946	  -0.00536	   0.00637	   0.01657	   0.02507	   0.03193	   0.03699	   0.04391	   0.04813	   0.05138	   0.05704	   0.06057	   0.06406	   0.06671	   0.07087	   0.07553	   0.07829	   0.08265	   0.08484	   0.09084	   0.09499	   0.10161	   0.10627	   0.11256	   0.12171	   0.13011	   0.13877	   0.14509	   0.14994	   0.15038	   0.14807	   0.13943	   0.12769	   0.11581	   0.10109	   0.08907	   0.07929	   0.06682	   0.06014	   0.05542	   0.05059	   0.04763	   0.04655	   0.04658	   0.04841	   0.04994	   0.05422	   0.05982	   0.06741	   0.07626	   0.08608	   0.10029	   0.11938	   0.14103	   0.16397	   0.18470	   0.21071	   0.24445	   0.27807	   0.31118
   0.47034	   0.47673	   0.48272	   0.49133	   0.49853	   0.50414	   0.51201	   0.52012	   0.52796	   0.53732	   0.54516	   0.55419	   0.56483	   0.57558	   0.58619	   0.59599	   0.60708	   0.61931	   0.63069	   0.64156	   0.65528	   0.66894	   0.68297	   0.69904	   0.71678	   0.73542	   0.75646	   0.78176	   0.80897	   0.83989	   0.86926	   0.89624	   0.92259	   0.94212	   0.95819	   0.96893	   0.98100	   0.98824	   0.99431	   0.99973	   1.00498	   1.00771	   1.01191	   1.01567	   1.01995	   1.02362	   1.02750	   1.03246	   1.03891	   1.04600	   1.05295	   1.05933	   1.06807	   1.08099	   1.09731	   1.11434	   1.13463	   1.16489	   1.20435	   1.24488	  -0.02154	  -0.00584	   0.00541	   0.01614	   0.02308	   0.03145	   0.03721	   0.04315	   0.04829	   0.05130	   0.05589	   0.05994	   0.06425	   0.06789	   0.07078	   0.07425	   0.07758	   0.08200	   0.08642	   0.09029	   0.09454	   0.09913	   0.10695	   0.11284	   0.11993	   0.13039	   0.13749	   0.14509	   0.15020	   0.15060	   0.14685	   0.13919	   0.12735	   0.11476	   0.10034	   0.08695	   0.07718	   0.06777	   0.05988	   0.05413	   0.05003	   0.04783	   0.04597	   0.04577	   0.04749	   0.04989	   0.05452	   0.05941	   0.06614	   0.07633	   0.08958	   0.10380	   0.11796	   0.13518	   0.15732	   0.18319	   0.20896	   0.23683	   0.27433	   0.32368
   0.46869	   0.47643	   0.48338	   0.48973	   0.49693	   0.50474	   0.51204	   0.52006	   0.52816	   0.53596	   0.54536	   0.55340	   0.56389	   0.57398	   0.58588	   0.59499	   0.60610	   0.61975	   0.63163	   0.64302	   0.65549	   0.66882	   0.68307	   0.69681	   0.71509	   0.73424	   0.75498	   0.78093	   0.80830	   0.83886	   0.86836	   0.89690	   0.92093	   0.94167	   0.95767	   0.96982	   0.98078	   0.98842	   0.99507	   1.00032	   1.00555	   1.00934	   1.01325	   1.01609	   1.02021	   1.02463	   1.02912	   1.03301	   1.03845	   1.04582	   1.05458	   1.06243	   1.06983	   1.08050	   1.09542	   1.11540	   1.13635	   1.16176	   1.19840	   1.24437	  -0.02119	  -0.00742	   0.00603	   0.01603	   0.02426	   0.03122	   0.03636	   0.04200	   0.04875	   0.05200	   0.05627	   0.06096	   0.06427	   0.06720	   0.06874	   0.07535	   0.07846	   0.08168	   0.08626	   0.09108	   0.09566	   0.10036	   0.10475	   0.11336	   0.12184	   0.13031	   0.13859	   0.14532	   0.14994	   0.15175	   0.14819	   0.14059	   0.12850	   0.11469	   0.10114	   0.09027	   0.07740	   0.06868	   0.06058	   0.05539	   0.05052	   0.04790	   0.04678	   0.04639	   0.04759	   0.04946	   0.05443	   0.06001	   0.06692	   0.07536	   0.08771	   0.10373	   0.12053	   0.13716	   0.15784	   0.18264	   0.21171	   0.24045	   0.27132	   0.31402
   0.46792	   0.47544	   0.48007	   0.48928	   0.49510	   0.50298	   0.51066	   0.51700	   0.52724	   0.53319	   0.54294	   0.55292	   0.56208	   0.57320	   0.58176	   0.59333	   0.60581	   0.61551	   0.62913	   0.64115	   0.65413	   0.66826	   0.68186	   0.69781	   0.71442	   0.73347	   0.75436	   0.77889	   0.80810	   0.83758	   0.86829	   0.89697	   0.92141	   0.94183	   0.95937	   0.97139	   0.98219	   0.98879	   0.99724	   1.00211	   1.00628	   1.01072	   1.01459	   1.01797	   1.02171	   1.02558	   1.02991	   1.03502	   1.04002	   1.04596	   1.05490	   1.06541	   1.07521	   1.08450	   1.09711	   1.11465	   1.13866	   1.16459	   1.19458	   1.23598	  -0.02156	  -0.00526	   0.00619	   0.01701	   0.02349	   0.03046	   0.03746	   0.04212	   0.04756	   0.05192	   0.05516	   0.06054	   0.06497	   0.06723	   0.07040	   0.07587	   0.07815	   0.08329	   0.08574	   0.09133	   0.09600	   0.10149	   0.10787	   0.11308	   0.12194	   0.13058	   0.13890	   0.14677	   0.15237	   0.15305	   0.14953	   0.14067	   0.13028	   0.11568	   0.10400	   0.08857	   0.07849	   0.06838	   0.06054	   0.05530	   0.05074	   0.04763	   0.04696	   0.04692	   0.04858	   0.05048	   0.05407	   0.06027	   0.06760	   0.07626	   0.08629	   0.10139	   0.12059	   0.14050	   0.16290	   0.18334	   0.21131	   0.24485	   0.27626	   0.31021
   0.46637	   0.47414	   0.48089	   0.48715	   0.49296	   0.50090	   0.50723	   0.51468	   0.52373	   0.53228	   0.54003	   0.55143	   0.56046	   0.57142	   0.58206	   0.59341	   0.60468	   0.61462	   0.62789	   0.63958	   0.65199	   0.66538	   0.67967	   0.69413	   0.71292	   0.73058	   0.75183	   0.77779	   0.80710	   0.83721	   0.86698	   0.89420	   0.92023	   0.94142	   0.95994	   0.97036	   0.98238	   0.98966	   0.99572	   1.00057	   1.00500	   1.00967	   1.01383	   1.01744	   1.02069	   1.02427	   1.02937	   1.03428	   1.03887	   1.04555	   1.05418	   1.06441	   1.07369	   1.08267	   1.09569	   1.11514	   1.13835	   1.16327	   1.19436	   1.23823	  -0.02132	  -0.00485	   0.00588	   0.01749	   0.02497	   0.03120	   0.03649	   0.04359	   0.04805	   0.05170	   0.05505	   0.06041	   0.06494	   0.06924	   0.07232	   0.07419	   0.07977	   0.08204	   0.08673	   0.08887	   0.09601	   0.10127	   0.10689	   0.11381	   0.11999	   0.13029	   0.13825	   0.14703	   0.15171	   0.15292	   0.14853	   0.14177	   0.13169	   0.11635	   0.10488	   0.08965	   0.07929	   0.06919	   0.06111	   0.05495	   0.05045	   0.04806	   0.04639	   0.04646	   0.04870	   0.05053	   0.05431	   0.06032	   0.06731	   0.07578	   0.08667	   0.10220	   0.12090	   0.14061	   0.16214	   0.18275	   0.21185	   0.24390	   0.27587	   0.31004
   0.46542	   0.47116	   0.47804	   0.48548	   0.49281	   0.49878	   0.50822	   0.51468	   0.52198	   0.53020	   0.54134	   0.54991	   0.55943	   0.56838	   0.57976	   0.59145	   0.60101	   0.61381	   0.62616	   0.63889	   0.65106	   0.66323	   0.67773	   0.69330	   0.71064	   0.72897	   0.75175	   0.77646	   0.80565	   0.83489	   0.86550	   0.89520	   0.91982	   0.94059	   0.95732	   0.97151	   0.98111	   0.98970	   0.99633	   1.00087	   1.00510	   1.00949	   1.01372	   1.01721	   1.02082	   1.02461	   1.02986	   1.03429	   1.03913	   1.04676	   1.05555	   1.06372	   1.07207	   1.08175	   1.09580	   1.11629	   1.13855	   1.16349	   1.19768	   1.24442	  -0.02247	  -0.00615	   0.00733	   0.01648	   0.02476	   0.03146	   0.03846	   0.04384	   0.04792	   0.05188	   0.05622	   0.06187	   0.06464	   0.06849	   0.07167	   0.07649	   0.07820	   0.08249	   0.08675	   0.09035	   0.09627	   0.09919	   0.10683	   0.11467	   0.12153	   0.13035	   0.14001	   0.14710	   0.15064	   0.15519	   0.15051	   0.14417	   0.13156	   0.11676	   0.10491	   0.09211	   0.07953	   0.06976	   0.06205	   0.05605	   0.05163	   0.04808	   0.04763	   0.04708	   0.04795	   0.04996	   0.05427	   0.06051	   0.06715	   0.07561	   0.08743	   0.10408	   0.12148	   0.13900	   0.15976	   0.18314	   0.21321	   0.24289	   0.27380	   0.31295
   0.46514	   0.47236	   0.47830	   0.48506	   0.49228	   0.49809	   0.50569	   0.51347	   0.52283	   0.53087	   0.53904	   0.54829	   0.55864	   0.56606	   0.57909	   0.58968	   0.59985	   0.61323	   0.62494	   0.63655	   0.64917	   0.66204	   0.67671	   0.69126	   0.70956	   0.72714	   0.74913	   0.77362	   0.80196	   0.83253	   0.86215	   0.89119	   0.91610	   0.93721	   0.95382	   0.96600	   0.97671	   0.98350	   0.98983	   0.99567	   0.99928	   1.00365	   1.00832	   1.01196	   1.01533	   1.01858	   1.02299	   1.02810	   1.03413	   1.03972	   1.04666	   1.05656	   1.06911	   1.08194	   1.09615	   1.10791	   1.12898	   1.15811	   1.18938	   1.22358	  -0.02263	  -0.00558	   0.00636	   0.01653	   0.02346	   0.03027	   0.03686	   0.04226	   0.04722	   0.05234	   0.05714	   0.06051	   0.06504	   0.06733	   0.07001	   0.07554	   0.07799	   0.08184	   0.08530	   0.09067	   0.09503	   0.10045	   0.10606	   0.11254	   0.12104	   0.13032	   0.13806	   0.14548	   0.15011	   0.15261	   0.14865	   0.14086	   0.12965	   0.11598	   0.10132	   0.08831	   0.07732	   0.06890	   0.06021	   0.05508	   0.05092	   0.04739	   0.04610	   0.04633	   0.04839	   0.05103	   0.05416	   0.05972	   0.06751	   0.07706	   0.08700	   0.09943	   0.11624	   0.13882	   0.16550	   0.18897	   0.21263	   0.24346	   0.27964	   0.31565
   0.46534	   0.47154	   0.48058	   0.48663	   0.49244	   0.50035	   0.50786	   0.51611	   0.52568	   0.53189	   0.54135	   0.54821	   0.56079	   0.57019	   0.58052	   0.59003	   0.60123	   0.61290	   0.62542	   0.63860	   0.64941	   0.66458	   0.67743	   0.69083	   0.70792	   0.72877	   0.75022	   0.77522	   0.80331	   0.83196	   0.86285	   0.88981	   0.91423	   0.93554	   0.95242	   0.96519	   0.97567	   0.98285	   0.98882	   0.99460	   0.99970	   1.00319	   1.00662	   1.01086	   1.01476	   1.01891	   1.02226	   1.02652	   1.03218	   1.03942	   1.04608	   1.05393	   1.06463	   1.08072	   1.09779	   1.11381	   1.12983	   1.15359	   1.18643	   1.22380	  -0.02096	  -0.00568	   0.00610	   0.01588	   0.02402	   0.03134	   0.03872	   0.04241	   0.04716	   0.05381	   0.05587	   0.05890	   0.06221	   0.06639	   0.07063	   0.07449	   0.07824	   0.08208	   0.08567	   0.09026	   0.09413	   0.09933	   0.10613	   0.11331	   0.12134	   0.12881	   0.13635	   0.14469	   0.15238	   0.15072	   0.14865	   0.13901	   0.12852	   0.11533	   0.10105	   0.08836	   0.07764	   0.06854	   0.06143	   0.05403	   0.05006	   0.04795	   0.04604	   0.04621	   0.04751	   0.05093	   0.05526	   0.06021	   0.06692	   0.07583	   0.08792	   0.10068	   0.11520	   0.13369	   0.15947	   0.18951	   0.21914	   0.24654	   0.27868	   0.31756
   0.46805	   0.47481	   0.48176	   0.48885	   0.49582	   0.50320	   0.51019	   0.51696	   0.52541	   0.53516	   0.54325	   0.55126	   0.56125	   0.57084	   0.58310	   0.59170	   0.60336	   0.61427	   0.62777	   0.64000	   0.65291	   0.66522	   0.67787	   0.69569	   0.71067	   0.72940	   0.75213	   0.77568	   0.80328	   0.83414	   0.86422	   0.89250	   0.91892	   0.93863	   0.95377	   0.96744	   0.97748	   0.98536	   0.99143	   0.99712	   1.00124	   1.00579	   1.00890	   1.01292	   1.01643	   1.02052	   1.02466	   1.02994	   1.03487	   1.04070	   1.04974	   1.06015	   1.07004	   1.07960	   1.09174	   1.10944	   1.13374	   1.15965	   1.18940	   1.22978	  -0.02103	  -0.00648	   0.00541	   0.01781	   0.02383	   0.03142	   0.03603	   0.04080	   0.04829	   0.05144	   0.05641	   0.05991	   0.06287	   0.06675	   0.07043	   0.07328	   0.07720	   0.08231	   0.08572	   0.08885	   0.09328	   0.09803	   0.10433	   0.11136	   0.11961	   0.12866	   0.13832	   0.14500	   0.15075	   0.15216	   0.14819	   0.14047	   0.12847	   0.11507	   0.10245	   0.08912	   0.07922	   0.06795	   0.06139	   0.05508	   0.05011	   0.04750	   0.04610	   0.04672	   0.04834	   0.04983	   0.05391	   0.05990	   0.06744	   0.07622	   0.08601	   0.10063	   0.11996	   0.14056	   0.16345	   0.18382	   0.21112	   0.24428	   0.27636	   0.30951
   0.46649	   0.47257	   0.48047	   0.48697	   0.49416	   0.50142	   0.50883	   0.51726	   0.52561	   0.53428	   0.54285	   0.55265	   0.56059	   0.57082	   0.58112	   0.59132	   0.60210	   0.61423	   0.62757	   0.63932	   0.65207	   0.66523	   0.68121	   0.69564	   0.71157	   0.72929	   0.75174	   0.77756	   0.80451	   0.83370	   0.86491	   0.89533	   0.92008	   0.94052	   0.95755	   0.97032	   0.98020	   0.98859	   0.99528	   1.00079	   1.00550	   1.00865	   1.01360	   1.01679	   1.02122	   1.02423	   1.02813	   1.03378	   1.03933	   1.04510	   1.05227	   1.06234	   1.07506	   1.08695	   1.09981	   1.11340	   1.13504	   1.16411	   1.19422	   1.22986	  -0.02238	  -0.00609	   0.00595	   0.01660	   0.02430	   0.03184	   0.03687	   0.04342	   0.04727	   0.05202	   0.05601	   0.06004	   0.06518	   0.06749	   0.07210	   0.07445	   0.07951	   0.08152	   0.08684	   0.09049	   0.09612	   0.10018	   0.10724	   0.11296	   0.12162	   0.13082	   0.13883	   0.14519	   0.15123	   0.15299	   0.14998	   0.14009	   0.12990	   0.11765	   0.10341	   0.08990	   0.07933	   0.07002	   0.06179	   0.05525	   0.05170	   0.04839	   0.04642	   0.04671	   0.04834	   0.05111	   0.05435	   0.05990	   0.06720	   0.07691	   0.08674	   0.09990	   0.11725	   0.14024	   0.16535	   0.18767	   0.21257	   0.24459	   0.27987	   0.31511
   0.46566	   0.47211	   0.47893	   0.48411	   0.49234	   0.49884	   0.50658	   0.51506	   0.52087	   0.53098	   0.53852	   0.54890	   0.55803	   0.56933	   0.57924	   0.59117	   0.60197	   0.61168	   0.62512	   0.63793	   0.65078	   0.66385	   0.67733	   0.69230	   0.70794	   0.72862	   0.75069	   0.77518	   0.80302	   0.83401	   0.86399	   0.89343	   0.91800	   0.94095	   0.95685	   0.97157	   0.98145	   0.98879	   0.99569	   1.00153	   1.00592	   1.00927	   1.01400	   1.01837	   1.02160	   1.02452	   1.02895	   1.03461	   1.03992	   1.04537	   1.05281	   1.06389	   1.07538	   1.08633	   1.09888	   1.11308	   1.13659	   1.16496	   1.19430	   1.23134	  -0.02055	  -0.00648	   0.00757	   0.01620	   0.02380	   0.03285	   0.03806	   0.04264	   0.04818	   0.05318	   0.05704	   0.05895	   0.06532	   0.06714	   0.07133	   0.07520	   0.07850	   0.08188	   0.08689	   0.08996	   0.09422	   0.09947	   0.10535	   0.11410	   0.12229	   0.12906	   0.13876	   0.14457	   0.15310	   0.15347	   0.15074	   0.14306	   0.13155	   0.11812	   0.10580	   0.09052	   0.08099	   0.07048	   0.06179	   0.05662	   0.05209	   0.04871	   0.04669	   0.04698	   0.04923	   0.05085	   0.05423	   0.06007	   0.06791	   0.07726	   0.08678	   0.10017	   0.11898	   0.14150	   0.16604	   0.18689	   0.21210	   0.24534	   0.27999	   0.31382
   0.46199	   0.46874	   0.47642	   0.48285	   0.49013	   0.49715	   0.50518	   0.51266	   0.52228	   0.52982	   0.53803	   0.54751	   0.55509	   0.56713	   0.57714	   0.58913	   0.59864	   0.61211	   0.62236	   0.63514	   0.64796	   0.66110	   0.67612	   0.69170	   0.70757	   0.72827	   0.74985	   0.77401	   0.80210	   0.83111	   0.86261	   0.89161	   0.91741	   0.93807	   0.95642	   0.96978	   0.97938	   0.98729	   0.99411	   1.00038	   1.00493	   1.00866	   1.01265	   1.01654	   1.02079	   1.02367	   1.02810	   1.03318	   1.03915	   1.04456	   1.05148	   1.06124	   1.07401	   1.08707	   1.10061	   1.11240	   1.13379	   1.16277	   1.19415	   1.22874	  -0.02040	  -0.00525	   0.00571	   0.01523	   0.02452	   0.03124	   0.03871	   0.04352	   0.04727	   0.05206	   0.05785	   0.05936	   0.06515	   0.06731	   0.07171	   0.07454	   0.07883	   0.08093	   0.08666	   0.09091	   0.09477	   0.10163	   0.10678	   0.11298	   0.12233	   0.13090	   0.13909	   0.14888	   0.15308	   0.15347	   0.15116	   0.14291	   0.13312	   0.11913	   0.10492	   0.09198	   0.08059	   0.07047	   0.06234	   0.05619	   0.05164	   0.04864	   0.04711	   0.04736	   0.04869	   0.05141	   0.05454	   0.06003	   0.06738	   0.07699	   0.08780	   0.09958	   0.11690	   0.13938	   0.16589	   0.19007	   0.21415	   0.24511	   0.28120	   0.31654
   0.46089	   0.46862	   0.47564	   0.47968	   0.48777	   0.49514	   0.50250	   0.51079	   0.51907	   0.52758	   0.53623	   0.54333	   0.55408	   0.56503	   0.57376	   0.58545	   0.59644	   0.60792	   0.61886	   0.63170	   0.64399	   0.65788	   0.67198	   0.68860	   0.70403	   0.72255	   0.74489	   0.76960	   0.79779	   0.82945	   0.85837	   0.88615	   0.91207	   0.93341	   0.95058	   0.96326	   0.97238	   0.98025	   0.98745	   0.99301	   0.99753	   1.00206	   1.00536	   1.00898	   1.01275	   1.01640	   1.02125	   1.02631	   1.03121	   1.03713	   1.04556	   1.05632	   1.06740	   1.07651	   1.08843	   1.10532	   1.12929	   1.15575	   1.18538	   1.22554	  -0.02152	  -0.00528	   0.00786	   0.01646	   0.02426	   0.03102	   0.03730	   0.04359	   0.04536	   0.05364	   0.05529	   0.05868	   0.06437	   0.06613	   0.07070	   0.07241	   0.07698	   0.08191	   0.08558	   0.09020	   0.09387	   0.10017	   0.10492	   0.11243	   0.12066	   0.12969	   0.13746	   0.14517	   0.15144	   0.15215	   0.14930	   0.14102	   0.13032	   0.11764	   0.10346	   0.08973	   0.07929	   0.06891	   0.06198	   0.05600	   0.05142	   0.04822	   0.04729	   0.04685	   0.04871	   0.05063	   0.05370	   0.06008	   0.06771	   0.07635	   0.08632	   0.10053	   0.11969	   0.14146	   0.16413	   0.18467	   0.21189	   0.24501	   0.27772	   0.31091
   0.46258	   0.46941	   0.47443	   0.48208	   0.48935	   0.49585	   0.50215	   0.51060	   0.52018	   0.52716	   0.53663	   0.54483	   0.55424	   0.56518	   0.57480	   0.58606	   0.59693	   0.60984	   0.61976	   0.63300	   0.64576	   0.65824	   0.67435	   0.68833	   0.70368	   0.72326	   0.74541	   0.77154	   0.79901	   0.82877	   0.85973	   0.88768	   0.91385	   0.93414	   0.95130	   0.96292	   0.97404	   0.98279	   0.98897	   0.99439	   0.99897	   1.00249	   1.00704	   1.01075	   1.01467	   1.01767	   1.02208	   1.02757	   1.03243	   1.03818	   1.04597	   1.05692	   1.06863	   1.07925	   1.09110	   1.10575	   1.12967	   1.15767	   1.18751	   1.22452	  -0.02170	  -0.00644	   0.00662	   0.01544	   0.02396	   0.03010	   0.03786	   0.04328	   0.04764	   0.05244	   0.05665	   0.06144	   0.06424	   0.06622	   0.07043	   0.07374	   0.07661	   0.08007	   0.08492	   0.08881	   0.09460	   0.09886	   0.10637	   0.11319	   0.12114	   0.12981	   0.13871	   0.14674	   0.15048	   0.15178	   0.15079	   0.14121	   0.12942	   0.11760	   0.10429	   0.09153	   0.07927	   0.06793	   0.06111	   0.05590	   0.05164	   0.04792	   0.04688	   0.04727	   0.04859	   0.05058	   0.05391	   0.05998	   0.06767	   0.07656	   0.08625	   0.10007	   0.11858	   0.14116	   0.16557	   0.18659	   0.21184	   0.24462	   0.27996	   0.31269
   0.46275	   0.46893	   0.47633	   0.48230	   0.48947	   0.49613	   0.50400	   0.51117	   0.52061	   0.52766	   0.53603	   0.54658	   0.55628	   0.56469	   0.57528	   0.58573	   0.59746	   0.60843	   0.62064	   0.63440	   0.64428	   0.65835	   0.67363	   0.68724	   0.70448	   0.72395	   0.74370	   0.76988	   0.79737	   0.82820	   0.85827	   0.88591	   0.91156	   0.93386	   0.95218	   0.96470	   0.97359	   0.98101	   0.98742	   0.99359	   0.99847	   1.00276	   1.00559	   1.00968	   1.01393	   1.01776	   1.02175	   1.02661	   1.03322	   1.04054	   1.04634	   1.05260	   1.06161	   1.07607	   1.09220	   1.10884	   1.12967	   1.16190	   1.20168	   1.24023	  -0.02180	  -0.00597	   0.00740	   0.01644	   0.02297	   0.03236	   0.03740	   0.04188	   0.04736	   0.05168	   0.05555	   0.06059	   0.06323	   0.06599	   0.07022	   0.07357	   0.07708	   0.08168	   0.08505	   0.08959	   0.09305	   0.09875	   0.10575	   0.11263	   0.12014	   0.12948	   0.13918	   0.14586	   0.15010	   0.15252	   0.15017	   0.14337	   0.13002	   0.11765	   0.10363	   0.08952	   0.07894	   0.06966	   0.06118	   0.05587	   0.05064	   0.04801	   0.04717	   0.04634	   0.04714	   0.05034	   0.05469	   0.05946	   0.06673	   0.07704	   0.09040	   0.10392	   0.11825	   0.13576	   0.15844	   0.18432	   0.20943	   0.23836	   0.27752	   0.32816
   0.46198	   0.46896	   0.47534	   0.48314	   0.48902	   0.49648	   0.50484	   0.51305	   0.51994	   0.52835	   0.53898	   0.54703	   0.55644	   0.56708	   0.57701	   0.58682	   0.59882	   0.61039	   0.62293	   0.63400	   0.64748	   0.66110	   0.67467	   0.69027	   0.70677	   0.72644	   0.74684	   0.77089	   0.80015	   0.83017	   0.86241	   0.89187	   0.91529	   0.93769	   0.95438	   0.96885	   0.97999	   0.98814	   0.99404	   0.99999	   1.00427	   1.00922	   1.01252	   1.01606	   1.02061	   1.02430	   1.02777	   1.03211	   1.03812	   1.04532	   1.05190	   1.05947	   1.07083	   1.08676	   1.10460	   1.11992	   1.13556	   1.15985	   1.19277	   1.23077	  -0.02220	  -0.00552	   0.00700	   0.01428	   0.02405	   0.03225	   0.03718	   0.04208	   0.04771	   0.05213	   0.05723	   0.06073	   0.06433	   0.06882	   0.07003	   0.07470	   0.07764	   0.08270	   0.08689	   0.08986	   0.09402	   0.09987	   0.10626	   0.11416	   0.12114	   0.13048	   0.13831	   0.14588	   0.15198	   0.15434	   0.15142	   0.14294	   0.13259	   0.11969	   0.10459	   0.09229	   0.08043	   0.07139	   0.06344	   0.05620	   0.05180	   0.04993	   0.04744	   0.04660	   0.04804	   0.05089	   0.05552	   0.06072	   0.06718	   0.07662	   0.08834	   0.10159	   0.11592	   0.13516	   0.16093	   0.19155	   0.22054	   0.24935	   0.28176	   0.32027
