   0.27700	   0.28549	   0.29237	   0.29898	   0.30498	   0.31242	   0.31960	   0.32674	   0.33481	   0.34349	   0.35176	   0.36218	   0.37099	   0.37908	   0.38951	   0.40177	   0.41249	   0.42440	   0.43603	   0.44788	   0.46145	   0.47559	   0.48950	   0.50577	   0.51980	   0.54115	   0.56271	   0.58757	   0.61618	   0.64664	   0.67523	   0.70265	   0.72512	   0.74412	   0.76003	   0.76994	   0.77894	   0.78607	   0.79231	   0.79660	   0.80110	   0.80370	   0.80787	   0.81261	   0.81600	   0.81980	   0.82417	   0.83007	   0.83615	   0.84148	   0.84718	   0.85502	   0.86623	   0.87964	   0.89592	   0.91280	   0.94012	   0.97448	   1.00758	   1.03626	  -0.02578	  -0.00998	   0.00356	   0.01408	   0.02273	   0.02909	   0.03645	   0.04071	   0.04669	   0.05031	   0.05437	   0.05841	   0.06261	   0.06670	   0.06919	   0.07332	   0.07875	   0.08285	   0.08532	   0.09072	   0.09526	   0.10131	   0.10790	   0.11361	   0.12116	   0.12961	   0.13794	   0.14483	   0.14783	   0.14731	   0.14244	   0.13308	   0.12168	   0.10913	   0.09599	   0.08199	   0.07151	   0.06490	   0.05738	   0.05235	   0.04820	   0.04589	   0.04453	   0.04514	   0.04706	   0.05003	   0.05403	   0.05956	   0.06820	   0.07925	   0.09084	   0.10290	   0.11745	   0.13736	   0.16066	   0.18228	   0.20788	   0.24443	   0.29065	   0.33780
   0.27790	   0.28552	   0.29454	   0.29917	   0.30551	   0.31312	   0.31968	   0.32737	   0.33608	   0.34505	   0.35215	   0.36172	   0.36991	   0.38052	   0.39024	   0.40060	   0.41235	   0.42353	   0.43479	   0.44705	   0.46064	   0.47382	   0.48866	   0.50575	   0.52188	   0.54312	   0.56351	   0.58768	   0.61580	   0.64602	   0.67542	   0.70346	   0.72537	   0.74479	   0.75806	   0.77142	   0.77985	   0.78575	   0.79235	   0.79697	   0.80143	   0.80535	   0.80951	   0.81337	   0.81631	   0.81961	   0.82484	   0.83009	   0.83532	   0.84137	   0.84923	   0.86032	   0.87217	   0.88366	   0.89616	   0.91073	   0.93383	   0.96247	   0.99315	   1.03154	  -0.02536	  -0.00981	   0.00256	   0.01335	   0.02182	   0.02913	   0.03630	   0.04326	   0.04648	   0.05125	   0.05439	   0.05843	   0.06066	   0.06696	   0.06911	   0.07271	   0.07722	   0.08284	   0.08568	   0.09091	   0.09588	   0.10051	   0.10649	   0.11405	   0.12234	   0.12906	   0.13884	   0.14401	   0.14700	   0.14904	   0.14302	   0.13252	   0.12244	   0.10861	   0.09451	   0.08397	   0.07316	   0.06374	   0.05656	   0.05146	   0.04861	   0.04553	   0.04532	   0.04603	   0.04814	   0.05040	   0.05388	   0.05970	   0.06780	   0.07721	   0.08734	   0.10088	   0.11984	   0.14245	   0.16838	   0.18860	   0.21419	   0.24608	   0.28005	   0.31356
   0.27716	   0.28415	   0.29120	   0.29948	   0.30626	   0.31353	   0.31961	   0.32864	   0.33588	   0.34465	   0.35307	   0.36274	   0.37156	   0.38134	   0.38901	   0.40117	   0.41235	   0.42373	   0.43597	   0.44884	   0.46109	   0.47403	   0.48933	   0.50387	   0.52263	   0.53911	   0.56314	   0.58730	   0.61612	   0.64648	   0.67501	   0.70297	   0.72617	   0.74447	   0.76117	   0.77106	   0.78035	   0.78748	   0.79219	   0.79740	   0.80199	   0.80559	   0.80872	   0.81301	   0.81744	   0.82065	   0.82530	   0.83039	   0.83784	   0.84373	   0.84934	   0.85647	   0.86677	   0.88075	   0.89709	   0.91353	   0.93862	   0.97457	   1.01126	   1.04428	  -0.02566	  -0.00799	   0.00354	   0.01363	   0.02140	   0.02972	   0.03553	   0.04313	   0.04639	   0.05008	   0.05406	   0.05791	   0.06342	   0.06593	   0.06952	   0.07361	   0.07713	   0.08032	   0.08613	   0.09055	   0.09543	   0.10007	   0.10754	   0.11434	   0.12151	   0.12984	   0.13920	   0.14404	   0.14865	   0.14920	   0.14418	   0.13424	   0.12158	   0.10787	   0.09412	   0.08396	   0.07247	   0.06423	   0.05747	   0.05144	   0.04857	   0.04561	   0.04498	   0.04501	   0.04682	   0.05016	   0.05413	   0.05950	   0.06775	   0.07910	   0.09132	   0.10421	   0.11830	   0.13697	   0.16071	   0.18357	   0.20899	   0.24152	   0.28628	   0.33670
   0.27712	   0.28364	   0.29214	   0.29858	   0.30615	   0.31349	   0.32222	   0.32960	   0.33679	   0.34431	   0.35380	   0.36251	   0.37140	   0.38263	   0.39146	   0.40106	   0.41310	   0.42427	   0.43731	   0.44982	   0.46338	   0.47541	   0.49046	   0.50668	   0.52402	   0.54313	   0.56522	   0.58922	   0.61776	   0.64872	   0.67734	   0.70483	   0.72811	   0.74817	   0.76327	   0.77534	   0.78391	   0.79091	   0.79781	   0.80128	   0.80632	   0.81015	   0.81419	   0.81810	   0.82118	   0.82515	   0.82964	   0.83515	   0.84011	   0.84613	   0.85514	   0.86621	   0.87675	   0.88571	   0.89826	   0.91644	   0.94126	   0.96809	   0.99888	   1.04306	  -0.02547	  -0.00843	   0.00602	   0.01491	   0.02357	   0.02917	   0.03655	   0.04198	   0.04795	   0.05095	   0.05352	   0.05889	   0.06171	   0.06644	   0.07018	   0.07375	   0.07781	   0.08111	   0.08690	   0.09130	   0.09650	   0.10134	   0.10739	   0.11441	   0.12136	   0.13188	   0.13902	   0.14606	   0.14990	   0.15071	   0.14580	   0.13687	   0.12433	   0.11018	   0.09655	   0.08450	   0.07427	   0.06432	   0.05823	   0.05235	   0.04877	   0.04601	   0.04549	   0.04623	   0.04822	   0.05045	   0.05418	   0.06056	   0.06801	   0.07676	   0.08717	   0.10260	   0.12258	   0.14359	   0.16606	   0.18667	   0.21455	   0.24674	   0.27852	   0.31226
   0.27898	   0.28407	   0.29191	   0.29954	   0.30645	   0.31345	   0.32022	   0.32786	   0.33673	   0.34447	   0.35327	   0.36144	   0.37141	   0.38037	   0.39044	   0.40334	   0.41205	   0.42548	   0.43651	   0.44864	   0.46241	   0.47705	   0.49043	   0.50511	   0.52451	   0.54204	   0.56586	   0.58978	   0.61749	   0.64963	   0.67889	   0.70569	   0.73016	   0.74909	   0.76640	   0.77702	   0.78694	   0.79313	   0.79929	   0.80469	   0.80814	   0.81262	   0.81619	   0.82042	   0.82504	   0.82806	   0.83149	   0.83657	   0.84238	   0.84863	   0.85564	   0.86527	   0.87836	   0.89390	   0.90889	   0.92089	   0.93957	   0.96806	   1.00187	   1.03789	  -0.02439	  -0.00840	   0.00367	   0.01622	   0.02290	   0.03022	   0.03543	   0.04036	   0.04637	   0.05213	   0.05583	   0.05823	   0.06180	   0.06612	   0.07089	   0.07466	   0.07792	   0.08302	   0.08595	   0.09059	   0.09733	   0.10288	   0.10799	   0.11604	   0.12253	   0.13244	   0.14091	   0.14623	   0.15059	   0.15160	   0.14639	   0.13744	   0.12388	   0.11180	   0.09752	   0.08527	   0.07553	   0.06496	   0.05822	   0.05290	   0.04898	   0.04672	   0.04530	   0.04563	   0.04784	   0.05118	   0.05482	   0.06053	   0.06745	   0.07738	   0.08881	   0.10121	   0.11692	   0.13969	   0.16712	   0.19398	   0.21914	   0.24808	   0.28378	   0.32051
   0.27847	   0.28454	   0.29256	   0.29915	   0.30599	   0.31277	   0.32084	   0.32975	   0.33634	   0.34379	   0.35321	   0.36356	   0.37168	   0.38112	   0.39229	   0.40247	   0.41301	   0.42532	   0.43659	   0.44954	   0.46310	   0.47735	   0.49176	   0.50664	   0.52311	   0.54256	   0.56489	   0.59008	   0.61846	   0.64838	   0.67895	   0.70644	   0.73079	   0.74992	   0.76424	   0.77676	   0.78603	   0.79388	   0.80003	   0.80500	   0.80905	   0.81342	   0.81735	   0.82101	   0.82464	   0.82812	   0.83306	   0.83811	   0.84316	   0.84961	   0.85856	   0.86972	   0.87950	   0.88860	   0.90134	   0.91932	   0.94373	   0.97036	   1.00211	   1.04614	  -0.02473	  -0.00873	   0.00334	   0.01446	   0.02211	   0.03046	   0.03525	   0.04253	   0.04652	   0.05171	   0.05460	   0.05851	   0.06357	   0.06756	   0.06995	   0.07458	   0.07786	   0.08182	   0.08727	   0.09119	   0.09598	   0.10089	   0.10800	   0.11538	   0.12320	   0.13000	   0.13783	   0.14730	   0.14996	   0.15199	   0.14692	   0.13766	   0.12615	   0.11107	   0.09826	   0.08621	   0.07533	   0.06591	   0.05858	   0.05317	   0.04920	   0.04656	   0.04564	   0.04705	   0.04820	   0.05008	   0.05455	   0.06061	   0.06832	   0.07655	   0.08782	   0.10311	   0.12284	   0.14408	   0.16647	   0.18742	   0.21481	   0.24770	   0.27926	   0.31286
   0.27736	   0.28469	   0.29343	   0.30004	   0.30555	   0.31381	   0.32023	   0.32812	   0.33687	   0.34562	   0.35159	   0.36218	   0.37062	   0.38008	   0.39039	   0.40047	   0.41135	   0.42356	   0.43526	   0.44824	   0.46160	   0.47479	   0.48957	   0.50529	   0.52173	   0.54154	   0.56237	   0.58733	   0.61599	   0.64543	   0.67669	   0.70481	   0.72762	   0.74739	   0.76288	   0.77367	   0.78259	   0.78932	   0.79590	   0.80188	   0.80571	   0.80911	   0.81331	   0.81657	   0.82106	   0.82372	   0.82842	   0.83356	   0.83912	   0.84456	   0.85297	   0.86425	   0.87665	   0.88753	   0.90016	   0.91484	   0.93818	   0.96664	   0.99790	   1.03705	  -0.02360	  -0.00880	   0.00320	   0.01386	   0.02223	   0.03026	   0.03598	   0.04122	   0.04625	   0.05045	   0.05359	   0.05819	   0.06166	   0.06739	   0.06845	   0.07407	   0.07721	   0.08277	   0.08541	   0.08955	   0.09531	   0.10204	   0.10643	   0.11371	   0.12277	   0.13118	   0.13774	   0.14555	   0.14986	   0.14914	   0.14485	   0.13642	   0.12462	   0.11032	   0.09835	   0.08415	   0.07449	   0.06633	   0.05725	   0.05254	   0.04946	   0.04621	   0.04560	   0.04589	   0.04799	   0.05085	   0.05378	   0.05997	   0.06833	   0.07684	   0.08707	   0.10091	   0.12019	   0.14330	   0.16915	   0.18994	   0.21524	   0.24728	   0.28144	   0.31449
   0.27878	   0.28462	   0.29167	   0.29930	   0.30588	   0.31250	   0.32080	   0.32979	   0.33584	   0.34431	   0.35099	   0.36157	   0.37063	   0.38004	   0.39113	   0.40130	   0.41191	   0.42443	   0.43541	   0.44905	   0.46220	   0.47609	   0.48891	   0.50403	   0.52267	   0.54251	   0.56346	   0.59006	   0.61602	   0.64585	   0.67689	   0.70399	   0.72802	   0.74758	   0.76103	   0.77454	   0.78353	   0.79133	   0.79618	   0.80100	   0.80575	   0.81043	   0.81453	   0.81753	   0.82134	   0.82658	   0.83088	   0.83463	   0.83937	   0.84558	   0.85416	   0.86235	   0.87262	   0.88620	   0.90495	   0.92820	   0.94835	   0.96803	   0.99541	   1.03343	  -0.02543	  -0.01038	   0.00394	   0.01438	   0.02256	   0.03008	   0.03607	   0.04129	   0.04720	   0.05069	   0.05376	   0.05857	   0.06178	   0.06577	   0.07005	   0.07402	   0.07732	   0.08132	   0.08737	   0.09113	   0.09599	   0.10024	   0.10761	   0.11491	   0.12185	   0.13009	   0.13914	   0.14605	   0.14986	   0.15126	   0.14554	   0.13632	   0.12444	   0.11180	   0.09742	   0.08559	   0.07376	   0.06419	   0.05816	   0.05259	   0.04854	   0.04626	   0.04583	   0.04564	   0.04752	   0.05012	   0.05524	   0.06157	   0.06862	   0.07760	   0.08812	   0.10276	   0.11830	   0.13593	   0.15832	   0.18792	   0.22428	   0.25890	   0.29076	   0.32445
   0.27955	   0.28417	   0.29284	   0.29935	   0.30560	   0.31306	   0.31961	   0.32833	   0.33726	   0.34400	   0.35307	   0.36242	   0.37082	   0.38081	   0.39029	   0.40043	   0.41252	   0.42350	   0.43478	   0.44712	   0.45970	   0.47397	   0.48828	   0.50543	   0.52052	   0.54005	   0.56241	   0.58743	   0.61553	   0.64562	   0.67541	   0.70389	   0.72824	   0.74820	   0.76175	   0.77504	   0.78410	   0.79130	   0.79720	   0.80193	   0.80608	   0.81042	   0.81423	   0.81710	   0.82086	   0.82459	   0.82977	   0.83487	   0.83965	   0.84596	   0.85496	   0.86567	   0.87551	   0.88513	   0.89771	   0.91595	   0.94046	   0.96752	   0.99912	   1.04363	  -0.02541	  -0.01024	   0.00325	   0.01283	   0.02221	   0.02813	   0.03638	   0.04058	   0.04621	   0.05003	   0.05546	   0.05680	   0.06330	   0.06556	   0.07043	   0.07355	   0.07630	   0.08329	   0.08477	   0.09093	   0.09550	   0.09988	   0.10678	   0.11269	   0.12226	   0.12985	   0.13989	   0.14527	   0.14825	   0.15014	   0.14489	   0.13793	   0.12561	   0.11172	   0.09935	   0.08498	   0.07397	   0.06485	   0.05810	   0.05351	   0.04938	   0.04647	   0.04545	   0.04629	   0.04804	   0.05005	   0.05432	   0.06054	   0.06801	   0.07634	   0.08707	   0.10296	   0.12251	   0.14350	   0.16623	   0.18695	   0.21500	   0.24743	   0.27830	   0.31198
   0.27801	   0.28535	   0.29263	   0.29905	   0.30614	   0.31325	   0.32103	   0.32891	   0.33677	   0.34365	   0.35333	   0.36316	   0.37139	   0.38243	   0.39118	   0.40225	   0.41281	   0.42344	   0.43686	   0.44855	   0.46241	   0.47633	   0.49017	   0.50589	   0.52211	   0.54335	   0.56478	   0.59015	   0.61874	   0.64763	   0.67841	   0.70730	   0.73001	   0.75083	   0.76568	   0.77885	   0.78756	   0.79609	   0.80235	   0.80641	   0.81122	   0.81489	   0.81898	   0.82204	   0.82604	   0.83100	   0.83466	   0.83968	   0.84529	   0.85367	   0.86136	   0.86854	   0.87612	   0.88817	   0.90449	   0.92430	   0.94545	   0.97536	   1.01602	   1.06306	  -0.02291	  -0.00835	   0.00358	   0.01503	   0.02342	   0.03038	   0.03644	   0.04171	   0.04629	   0.05215	   0.05504	   0.05986	   0.06191	   0.06591	   0.07015	   0.07414	   0.07825	   0.08317	   0.08566	   0.09115	   0.09567	   0.10088	   0.10774	   0.11380	   0.12372	   0.13143	   0.13904	   0.14710	   0.15177	   0.15270	   0.14713	   0.13797	   0.12754	   0.11335	   0.09829	   0.08683	   0.07553	   0.06684	   0.05937	   0.05429	   0.04989	   0.04711	   0.04675	   0.04590	   0.04759	   0.05012	   0.05463	   0.06074	   0.06751	   0.07716	   0.09111	   0.10653	   0.12242	   0.13898	   0.16090	   0.18694	   0.21483	   0.24215	   0.27726	   0.32529
   0.27873	   0.28669	   0.29189	   0.29940	   0.30733	   0.31391	   0.32213	   0.32834	   0.33672	   0.34558	   0.35270	   0.36246	   0.37164	   0.38105	   0.39154	   0.40323	   0.41260	   0.42428	   0.43603	   0.44915	   0.46217	   0.47552	   0.49118	   0.50628	   0.52366	   0.54327	   0.56530	   0.58858	   0.61630	   0.64703	   0.67785	   0.70621	   0.73104	   0.75120	   0.76882	   0.78044	   0.78913	   0.79577	   0.80156	   0.80760	   0.81227	   0.81605	   0.81949	   0.82322	   0.82845	   0.83178	   0.83501	   0.83922	   0.84576	   0.85215	   0.85945	   0.86764	   0.87972	   0.89605	   0.91376	   0.92836	   0.94515	   0.96987	   1.00400	   1.04235	  -0.02431	  -0.00954	   0.00258	   0.01450	   0.02309	   0.02930	   0.03557	   0.04052	   0.04578	   0.05107	   0.05436	   0.05922	   0.06333	   0.06675	   0.06857	   0.07430	   0.07788	   0.08158	   0.08659	   0.09178	   0.09535	   0.10094	   0.10796	   0.11495	   0.12475	   0.13226	   0.14038	   0.14705	   0.15071	   0.15243	   0.14839	   0.13931	   0.12735	   0.11402	   0.09956	   0.08663	   0.07655	   0.06717	   0.05935	   0.05329	   0.04954	   0.04771	   0.04545	   0.04639	   0.04792	   0.05148	   0.05610	   0.06078	   0.06776	   0.07741	   0.08929	   0.10235	   0.11693	   0.13762	   0.16465	   0.19547	   0.22424	   0.25173	   0.28490	   0.32364
   1.56984	   1.57370	   1.57973	   1.58275	   1.58947	   1.59583	   1.60032	   1.60733	   1.61343	   1.62035	   1.62564	   1.63417	   1.64143	   1.64929	   1.65519	   1.66406	   1.67272	   1.67989	   1.68872	   1.69930	   1.70882	   1.72070	   1.73368	   1.74699	   1.76002	   1.77751	   1.79319	   1.80742	   1.82051	   1.83131	   1.84128	   1.84761	   1.85267	   1.85719	   1.86161	   1.86375	   1.86648	   1.86860	   1.87064	   1.87298	   1.87478	   1.87693	   1.87875	   1.88189	   1.88459	   1.88709	   1.89032	   1.89535	   1.90088	   1.90636	   1.91238	   1.91983	   1.93047	   1.94143	   1.95260	   1.96268	   1.97747	   1.99932	   2.02294	   2.04766	  -0.03628	  -0.02158	  -0.00802	   0.00232	   0.00924	   0.01729	   0.02192	   0.02792	   0.03198	   0.03644	   0.04106	   0.04439	   0.04562	   0.04795	   0.05168	   0.05437	   0.05742	   0.06078	   0.06316	   0.06595	   0.06987	   0.07353	   0.07935	   0.08054	   0.08197	   0.08262	   0.07821	   0.07574	   0.06827	   0.06134	   0.05435	   0.04608	   0.04218	   0.03667	   0.03229	   0.02954	   0.02752	   0.02434	   0.02329	   0.02338	   0.02466	   0.02502	   0.02632	   0.02914	   0.03210	   0.03622	   0.04027	   0.04590	   0.05264	   0.06065	   0.06941	   0.07819	   0.08970	   0.10578	   0.12440	   0.14274	   0.16139	   0.18413	   0.21282	   0.24432
   1.78756	   1.79122	   1.79669	   1.80134	   1.80766	   1.81297	   1.81799	   1.82375	   1.83228	   1.83757	   1.84345	   1.85109	   1.85789	   1.86594	   1.87399	   1.88260	   1.88999	   1.89888	   1.90745	   1.91915	   1.92864	   1.93961	   1.95305	   1.96595	   1.98275	   1.99747	   2.01424	   2.02856	   2.04289	   2.05452	   2.06378	   2.07093	   2.07821	   2.08183	   2.08592	   2.08822	   2.09127	   2.09264	   2.09505	   2.09736	   2.09982	   2.10155	   2.10421	   2.10636	   2.10950	   2.11287	   2.11720	   2.12116	   2.12511	   2.13098	   2.13817	   2.14628	   2.15437	   2.16494	   2.17743	   2.19584	   2.21184	   2.22865	   2.24682	   2.27447	  -0.03616	  -0.01884	  -0.00774	   0.00255	   0.01141	   0.01868	   0.02398	   0.02908	   0.03327	   0.03802	   0.04173	   0.04499	   0.04742	   0.05010	   0.05326	   0.05597	   0.05816	   0.06095	   0.06458	   0.06792	   0.07127	   0.07554	   0.07797	   0.08236	   0.08428	   0.08447	   0.08218	   0.07850	   0.07085	   0.06411	   0.05698	   0.05022	   0.04554	   0.03805	   0.03401	   0.02798	   0.02781	   0.02580	   0.02515	   0.02435	   0.02456	   0.02474	   0.02698	   0.03008	   0.03295	   0.03580	   0.04150	   0.04757	   0.05393	   0.06069	   0.06902	   0.07996	   0.09239	   0.10517	   0.12024	   0.13831	   0.16523	   0.19349	   0.21958	   0.24661
   1.56167	   1.56601	   1.56895	   1.57475	   1.57951	   1.58466	   1.59164	   1.59835	   1.60283	   1.61100	   1.61781	   1.62443	   1.63182	   1.63987	   1.64786	   1.65577	   1.66475	   1.67296	   1.68268	   1.69257	   1.70328	   1.71515	   1.72691	   1.74050	   1.75594	   1.77227	   1.78848	   1.80361	   1.82079	   1.83041	   1.84109	   1.84847	   1.85300	   1.85850	   1.86119	   1.86534	   1.86635	   1.86936	   1.87276	   1.87479	   1.87641	   1.87929	   1.88178	   1.88330	   1.88590	   1.89034	   1.89398	   1.89817	   1.90294	   1.90881	   1.91733	   1.92524	   1.93210	   1.94024	   1.95178	   1.96746	   1.98476	   2.00261	   2.02474	   2.05782	  -0.03636	  -0.02188	  -0.00740	   0.00316	   0.01165	   0.01771	   0.02465	   0.02997	   0.03472	   0.03798	   0.04032	   0.04415	   0.04714	   0.05205	   0.05342	   0.05636	   0.05853	   0.06227	   0.06524	   0.06802	   0.07140	   0.07547	   0.07968	   0.08179	   0.08550	   0.08371	   0.08416	   0.08115	   0.07369	   0.06494	   0.05915	   0.05123	   0.04483	   0.03933	   0.03572	   0.03074	   0.02832	   0.02589	   0.02524	   0.02468	   0.02566	   0.02590	   0.02738	   0.02916	   0.03314	   0.03589	   0.04120	   0.04738	   0.05392	   0.06052	   0.06993	   0.08161	   0.09485	   0.10923	   0.12427	   0.14142	   0.16325	   0.18795	   0.21274	   0.24144
   1.38260	   1.38806	   1.39158	   1.39793	   1.40467	   1.40870	   1.41393	   1.42003	   1.42665	   1.43414	   1.43953	   1.44799	   1.45620	   1.46305	   1.47087	   1.47909	   1.48698	   1.49687	   1.50668	   1.51735	   1.52686	   1.53880	   1.55113	   1.56383	   1.57984	   1.59509	   1.61325	   1.62658	   1.64430	   1.65458	   1.66611	   1.67421	   1.68059	   1.68396	   1.68615	   1.69024	   1.69360	   1.69532	   1.69736	   1.70005	   1.70195	   1.70479	   1.70622	   1.70903	   1.71149	   1.71561	   1.71968	   1.72347	   1.72739	   1.73397	   1.74170	   1.74916	   1.75691	   1.76705	   1.78052	   1.79769	   1.81351	   1.82849	   1.84778	   1.87647	  -0.03682	  -0.02062	  -0.00801	   0.00305	   0.01123	   0.01868	   0.02406	   0.02981	   0.03466	   0.03804	   0.04142	   0.04563	   0.04826	   0.05372	   0.05361	   0.05523	   0.05826	   0.06331	   0.06469	   0.06821	   0.07047	   0.07585	   0.07986	   0.08226	   0.08554	   0.08607	   0.08548	   0.08147	   0.07522	   0.06752	   0.05874	   0.05273	   0.04578	   0.03977	   0.03620	   0.03056	   0.02774	   0.02765	   0.02591	   0.02487	   0.02500	   0.02590	   0.02833	   0.03034	   0.03321	   0.03674	   0.04224	   0.04841	   0.05426	   0.06137	   0.07033	   0.08129	   0.09348	   0.10602	   0.12224	   0.14238	   0.16874	   0.19557	   0.21962	   0.24741
   1.36835	   1.37289	   1.37716	   1.38274	   1.38831	   1.39380	   1.39968	   1.40770	   1.41160	   1.41893	   1.42639	   1.43337	   1.44120	   1.45018	   1.45671	   1.46625	   1.47411	   1.48196	   1.49094	   1.50353	   1.51127	   1.52486	   1.53665	   1.54951	   1.56475	   1.58159	   1.59889	   1.61499	   1.62937	   1.64099	   1.65141	   1.65762	   1.66642	   1.67099	   1.67450	   1.67793	   1.68131	   1.68214	   1.68511	   1.68709	   1.68945	   1.69211	   1.69376	   1.69687	   1.69923	   1.70278	   1.70563	   1.70955	   1.71593	   1.72181	   1.72853	   1.73586	   1.74566	   1.75789	   1.77122	   1.78284	   1.79590	   1.81552	   1.84126	   1.86876	  -0.03542	  -0.01997	  -0.00851	   0.00335	   0.01189	   0.01801	   0.02466	   0.03036	   0.03535	   0.03878	   0.04132	   0.04547	   0.04849	   0.05186	   0.05234	   0.05618	   0.05910	   0.06192	   0.06556	   0.06771	   0.07320	   0.07649	   0.08067	   0.08263	   0.08564	   0.08736	   0.08656	   0.08096	   0.07544	   0.06811	   0.06058	   0.05336	   0.04611	   0.04014	   0.03573	   0.03178	   0.02965	   0.02705	   0.02528	   0.02521	   0.02439	   0.02640	   0.02780	   0.03015	   0.03296	   0.03779	   0.04247	   0.04711	   0.05359	   0.06198	   0.07162	   0.08116	   0.09168	   0.10680	   0.12608	   0.14804	   0.16821	   0.18888	   0.21653	   0.24981
   1.42500	   1.42868	   1.43557	   1.43927	   1.44443	   1.44993	   1.45641	   1.46089	   1.46985	   1.47522	   1.48330	   1.48912	   1.49769	   1.50424	   1.51296	   1.52202	   1.52919	   1.53864	   1.54775	   1.55766	   1.56785	   1.57899	   1.59286	   1.60633	   1.62143	   1.63928	   1.65452	   1.67149	   1.68587	   1.69947	   1.70957	   1.71681	   1.72347	   1.72846	   1.73224	   1.73634	   1.73805	   1.73949	   1.74249	   1.74381	   1.74701	   1.74908	   1.75110	   1.75447	   1.75743	   1.76066	   1.76381	   1.76795	   1.77359	   1.78026	   1.78704	   1.79401	   1.80360	   1.81667	   1.82985	   1.84195	   1.85490	   1.87279	   1.89767	   1.92624	  -0.03619	  -0.01983	  -0.00779	   0.00328	   0.01197	   0.01953	   0.02536	   0.02930	   0.03462	   0.03850	   0.04157	   0.04540	   0.05022	   0.05029	   0.05243	   0.05624	   0.05975	   0.06243	   0.06542	   0.06870	   0.07359	   0.07751	   0.08033	   0.08446	   0.08815	   0.08858	   0.08506	   0.08112	   0.07691	   0.06838	   0.06098	   0.05319	   0.04593	   0.04044	   0.03526	   0.03244	   0.02937	   0.02718	   0.02548	   0.02552	   0.02557	   0.02608	   0.02829	   0.03043	   0.03318	   0.03732	   0.04262	   0.04775	   0.05391	   0.06191	   0.07164	   0.08171	   0.09283	   0.10666	   0.12544	   0.14783	   0.16965	   0.19105	   0.21711	   0.24952
   1.43608	   1.44092	   1.44653	   1.45191	   1.45896	   1.46201	   1.46879	   1.47581	   1.48162	   1.48911	   1.49606	   1.50301	   1.51042	   1.51774	   1.52590	   1.53412	   1.54312	   1.55273	   1.56052	   1.57246	   1.58206	   1.59287	   1.60666	   1.61977	   1.63440	   1.64995	   1.66916	   1.68528	   1.70001	   1.71281	   1.72332	   1.73280	   1.73695	   1.74262	   1.74743	   1.74911	   1.75146	   1.75536	   1.75709	   1.75884	   1.76215	   1.76470	   1.76651	   1.76901	   1.77105	   1.77489	   1.77899	   1.78343	   1.78794	   1.79397	   1.80187	   1.81066	   1.81907	   1.82700	   1.83770	   1.85289	   1.87069	   1.88948	   1.91145	   1.94256	  -0.03620	  -0.01929	  -0.00642	   0.00368	   0.01162	   0.01980	   0.02517	   0.02995	   0.03402	   0.03971	   0.04247	   0.04605	   0.04816	   0.05209	   0.05346	   0.05660	   0.05993	   0.06284	   0.06642	   0.06831	   0.07334	   0.07633	   0.08121	   0.08408	   0.08702	   0.08785	   0.08634	   0.08159	   0.07605	   0.07004	   0.06118	   0.05320	   0.04709	   0.04045	   0.03615	   0.03308	   0.03014	   0.02771	   0.02642	   0.02546	   0.02545	   0.02609	   0.02816	   0.03051	   0.03346	   0.03640	   0.04132	   0.04811	   0.05467	   0.06216	   0.07035	   0.08240	   0.09654	   0.11080	   0.12689	   0.14275	   0.16544	   0.19125	   0.21577	   0.24402
   1.40873	   1.41411	   1.41882	   1.42337	   1.42819	   1.43420	   1.43938	   1.44623	   1.45402	   1.46039	   1.46708	   1.47478	   1.48175	   1.48959	   1.49898	   1.50537	   1.51614	   1.52397	   1.53180	   1.54427	   1.55570	   1.56473	   1.57758	   1.59122	   1.60678	   1.62419	   1.64007	   1.65735	   1.67200	   1.68535	   1.69538	   1.70377	   1.71069	   1.71534	   1.72008	   1.72285	   1.72534	   1.72694	   1.73030	   1.73217	   1.73498	   1.73746	   1.73848	   1.74119	   1.74499	   1.74814	   1.75100	   1.75518	   1.76064	   1.76710	   1.77370	   1.78058	   1.79012	   1.80262	   1.81686	   1.82893	   1.84122	   1.85991	   1.88632	   1.91480	  -0.03629	  -0.01920	  -0.00723	   0.00360	   0.01172	   0.01913	   0.02440	   0.03109	   0.03314	   0.04021	   0.04171	   0.04525	   0.04783	   0.05053	   0.05453	   0.05686	   0.05883	   0.06250	   0.06485	   0.06956	   0.07300	   0.07656	   0.08123	   0.08416	   0.08613	   0.08916	   0.08626	   0.08428	   0.07740	   0.07042	   0.06148	   0.05544	   0.04694	   0.04192	   0.03627	   0.03301	   0.02965	   0.02682	   0.02550	   0.02471	   0.02485	   0.02662	   0.02832	   0.03005	   0.03326	   0.03788	   0.04234	   0.04739	   0.05418	   0.06233	   0.07162	   0.08178	   0.09304	   0.10729	   0.12617	   0.14830	   0.16956	   0.19139	   0.21785	   0.25129
